,nid,pitch,onset,duration,ts,label
634,634,63.0,2.0,0.5,4,1.0
635,635,51.0,2.0,1.0,4,0.0
636,636,58.0,2.5,0.5,4,1.0
637,637,63.0,3.0,0.5,4,1.0
638,638,65.0,3.5,0.5,4,1.0
639,639,62.0,3.5,0.5,4,1.0
640,640,46.0,3.5,0.5,4,1.0
641,641,67.0,0.0,0.5,4,1.0
642,642,63.0,0.0,2.0,4,0.0
643,643,51.0,0.0,0.5,4,1.0
644,644,68.0,0.5,0.5,4,1.0
645,645,48.0,0.5,0.5,4,1.0
646,646,70.0,1.0,0.5,4,1.0
647,647,43.0,1.0,0.5,4,1.0
648,648,72.0,1.5,0.5,4,0.0
649,649,44.0,1.5,0.5,4,0.0
650,650,67.0,2.0,0.75,4,0.0
651,651,63.0,2.0,1.0,4,0.0
652,652,46.0,2.0,1.5,4,0.0
653,653,68.0,2.75,0.25,4,1.0
654,654,65.0,3.0,0.25,4,1.0
655,655,62.0,3.0,1.0,4,0.0
656,656,67.0,3.25,0.25,4,1.0
657,657,68.0,3.5,0.25,4,1.0
658,658,69.0,3.75,0.25,4,0.0
659,659,82.0,0.0,1.0,4,0.0
660,660,70.0,0.0,2.0,4,0.0
661,661,67.0,0.0,1.0,4,0.0
662,662,79.0,1.0,0.5,4,1.0
663,663,63.0,1.0,0.5,4,1.0
664,664,77.0,1.5,0.5,4,1.0
665,665,58.0,1.5,0.5,4,1.0
666,666,75.0,2.0,0.5,4,1.0
667,667,70.0,2.0,0.5,4,1.0
668,668,55.0,2.0,0.5,4,1.0
669,669,77.0,2.5,0.5,4,1.0
670,670,74.0,2.5,0.5,4,1.0
671,671,58.0,2.5,0.5,4,1.0
672,672,79.0,3.0,0.5,4,1.0
673,673,75.0,3.0,1.0,4,0.0
674,674,63.0,3.0,0.5,4,1.0
675,675,80.0,3.5,0.5,4,1.0
676,676,60.0,3.5,0.5,4,1.0
677,677,75.0,0.0,0.5,4,1.0
678,678,82.0,0.0,0.5,4,1.0
679,679,55.0,0.0,0.5,4,1.0
680,680,83.0,0.5,0.125,4,1.0
681,681,56.0,0.5,0.5,4,1.0
682,682,65.0,0.5,0.5,4,1.0
683,683,84.0,0.625,0.125,4,1.0
684,684,80.0,0.75,0.125,4,1.0
685,685,77.0,0.875,0.125,4,0.0
686,686,75.0,1.0,0.5,4,1.0
687,687,67.0,1.0,0.5,4,1.0
688,688,58.0,1.0,1.0,4,0.0
689,689,79.0,1.5,0.125,4,1.0
690,690,68.0,1.5,0.5,4,0.0
691,691,77.0,1.625,0.125,4,1.0
692,692,76.0,1.75,0.125,4,1.0
693,693,77.0,1.875,0.125,4,0.0
694,694,74.0,2.0,1.0,4,0.0
695,695,77.0,2.0,1.0,4,0.0
696,696,68.0,2.0,1.0,4,0.0
697,697,63.0,2.0,1.5,4,0.0
698,698,75.0,3.0,0.5,4,0.0
699,699,67.0,3.0,0.5,4,0.0
700,700,72.0,0.0,1.0,4,0.0
701,701,56.0,0.0,0.25,4,1.0
702,702,63.0,0.25,0.25,4,1.0
703,703,60.0,0.5,0.25,4,1.0
704,704,63.0,0.75,0.25,4,1.0
705,705,75.0,1.0,0.25,4,1.0
706,706,58.0,1.0,0.25,4,1.0
707,707,73.0,1.25,0.25,4,1.0
708,708,63.0,1.25,0.25,4,1.0
709,709,70.0,1.5,0.25,4,1.0
710,710,61.0,1.5,0.25,4,1.0
711,711,67.0,1.75,0.25,4,1.0
712,712,63.0,1.75,0.25,4,1.0
713,713,68.0,2.0,0.75,4,0.0
714,714,60.0,2.0,0.25,4,1.0
715,715,63.0,2.25,0.25,4,1.0
716,716,56.0,2.5,0.25,4,1.0
717,717,70.0,2.75,0.125,4,1.0
718,718,63.0,2.75,0.25,4,1.0
719,719,72.0,2.875,0.125,4,0.0
720,720,70.0,3.0,0.5,4,0.0
721,721,55.0,3.0,0.25,4,1.0
722,722,63.0,3.25,0.25,4,1.0
723,723,51.0,3.5,0.25,4,1.0
724,724,63.0,3.75,0.25,4,1.0
725,725,73.0,0.0,1.0,4,0.0
726,726,55.0,0.0,0.25,4,1.0
727,727,63.0,0.25,0.25,4,1.0
728,728,58.0,0.5,0.25,4,1.0
729,729,63.0,0.75,0.25,4,1.0
730,730,77.0,1.0,0.25,4,1.0
731,731,56.0,1.0,0.25,4,1.0
732,732,75.0,1.25,0.25,4,1.0
733,733,63.0,1.25,0.25,4,1.0
734,734,73.0,1.5,0.25,4,1.0
735,735,60.0,1.5,0.25,4,1.0
736,736,72.0,1.75,0.25,4,1.0
737,737,63.0,1.75,0.25,4,1.0
738,738,70.0,2.0,0.75,4,0.0
739,739,55.0,2.0,0.25,4,1.0
740,740,63.0,2.25,0.25,4,1.0
741,741,51.0,2.5,0.25,4,1.0
742,742,72.0,2.75,0.125,4,1.0
743,743,63.0,2.75,0.25,4,1.0
744,744,73.0,2.875,0.125,4,0.0
745,745,72.0,3.0,0.5,4,0.0
746,746,56.0,3.0,0.25,4,1.0
747,747,63.0,3.25,0.25,4,1.0
748,748,60.0,3.5,0.25,4,1.0
749,749,63.0,3.75,0.25,4,1.0
750,750,84.0,0.0,0.75,4,0.0
751,751,58.0,0.0,0.25,4,1.0
752,752,67.0,0.25,0.25,4,1.0
753,753,64.0,0.5,0.25,4,1.0
754,754,76.0,0.75,0.25,4,1.0
755,755,67.0,0.75,0.25,4,1.0
756,756,77.0,1.0,0.25,4,1.0
757,757,56.0,1.0,0.25,4,1.0
758,758,79.0,1.25,0.25,4,1.0
759,759,65.0,1.25,0.25,4,1.0
760,760,80.0,1.5,0.25,4,1.0
761,761,60.0,1.5,0.25,4,1.0
762,762,81.0,1.75,0.25,4,1.0
763,763,65.0,1.75,0.25,4,1.0
764,764,82.0,2.0,0.75,4,0.0
765,765,56.0,2.0,0.25,4,1.0
766,766,65.0,2.25,0.25,4,1.0
767,767,62.0,2.5,0.25,4,1.0
768,768,74.0,2.75,0.25,4,1.0
769,769,65.0,2.75,0.25,4,1.0
770,770,75.0,3.0,0.25,4,1.0
771,771,55.0,3.0,0.25,4,1.0
772,772,77.0,3.25,0.25,4,1.0
773,773,63.0,3.25,0.25,4,1.0
774,774,78.0,3.5,0.25,4,1.0
775,775,58.0,3.5,0.25,4,1.0
776,776,79.0,3.75,0.25,4,1.0
777,777,63.0,3.75,0.25,4,1.0
778,778,79.0,0.0,0.25,4,1.0
779,779,56.0,0.0,0.25,4,1.0
780,780,72.0,0.25,0.25,4,1.0
781,781,65.0,0.25,0.25,4,1.0
782,782,80.0,0.5,0.25,4,1.0
783,783,60.0,0.5,0.25,4,1.0
784,784,77.0,0.75,0.25,4,1.0
785,785,65.0,0.75,0.25,4,1.0
786,786,77.0,1.0,0.25,4,1.0
787,787,58.0,1.0,0.25,4,1.0
788,788,75.0,1.25,0.25,4,1.0
789,789,67.0,1.25,0.25,4,1.0
790,790,75.0,1.5,0.25,4,1.0
791,791,58.0,1.5,0.25,4,1.0
792,792,74.0,1.75,0.25,4,1.0
793,793,68.0,1.75,0.25,4,1.0
794,794,75.0,2.0,0.25,4,1.0
795,795,63.0,2.0,1.0,4,0.0
796,796,67.0,2.0,1.0,4,0.0
797,797,74.0,2.25,0.25,4,1.0
798,798,75.0,2.5,0.25,4,1.0
799,799,77.0,2.75,0.25,4,1.0
800,800,75.0,3.0,0.25,4,1.0
801,801,74.0,3.25,0.25,4,1.0
802,802,73.0,3.5,0.25,4,1.0
803,803,70.0,3.75,0.25,4,1.0
804,804,72.0,0.0,1.0,4,0.0
805,805,69.0,0.0,2.0,4,0.0
806,806,63.0,0.0,0.25,4,1.0
807,807,66.0,0.25,0.25,4,1.0
808,808,63.0,0.5,0.25,4,1.0
809,809,66.0,0.75,0.25,4,1.0
810,810,71.0,1.0,0.25,4,1.0
811,811,63.0,1.0,0.25,4,1.0
812,812,72.0,1.25,0.25,4,1.0
813,813,65.0,1.25,0.25,4,1.0
814,814,73.0,1.5,0.25,4,1.0
815,815,63.0,1.5,0.25,4,1.0
816,816,72.0,1.75,0.25,4,1.0
817,817,65.0,1.75,0.25,4,1.0
818,818,77.0,2.0,0.5,4,1.0
819,819,68.0,2.0,1.0,4,0.0
820,820,62.0,2.0,0.25,4,1.0
821,821,65.0,2.25,0.25,4,1.0
822,822,70.0,2.5,0.5,4,0.0
823,823,62.0,2.5,0.25,4,1.0
824,824,65.0,2.75,0.25,4,1.0
825,825,69.0,3.0,0.25,4,1.0
826,826,67.0,3.0,1.0,4,0.0
827,827,61.0,3.0,0.25,4,1.0
828,828,70.0,3.25,0.25,4,1.0
829,829,63.0,3.25,0.25,4,1.0
830,830,72.0,3.5,0.25,4,1.0
831,831,61.0,3.5,0.25,4,1.0
832,832,70.0,3.75,0.25,4,1.0
833,833,63.0,3.75,0.25,4,1.0
834,834,75.0,0.0,0.5,4,0.0
835,835,66.0,0.0,1.0,4,0.0
836,836,60.0,0.0,0.25,4,1.0
837,837,63.0,0.25,0.25,4,1.0
838,838,68.0,0.5,0.75,4,0.0
839,839,60.0,0.5,0.25,4,1.0
840,840,63.0,0.75,0.25,4,1.0
841,841,65.0,1.0,0.25,4,1.0
842,842,61.0,1.0,0.5,4,1.0
843,843,67.0,1.25,0.25,4,1.0
844,844,70.0,1.25,0.25,4,1.0
845,845,68.0,1.5,0.25,4,1.0
846,846,72.0,1.5,0.25,4,1.0
847,847,58.0,1.5,0.5,4,0.0
848,848,70.0,1.75,0.25,4,1.0
849,849,73.0,1.75,0.25,4,1.0
850,850,68.0,2.0,1.0,4,0.0
851,851,72.0,2.0,1.0,4,0.0
852,852,63.0,2.0,0.25,4,1.0
853,853,62.0,2.25,0.25,4,1.0
854,854,63.0,2.5,0.25,4,1.0
855,855,62.0,2.75,0.25,4,1.0
856,856,67.0,3.0,0.5,4,0.0
857,857,70.0,3.0,0.5,4,0.0
858,858,63.0,3.0,0.25,4,1.0
859,859,58.0,3.25,0.25,4,1.0
860,860,55.0,3.5,0.25,4,1.0
861,861,51.0,3.75,0.25,4,1.0
862,862,80.0,0.0,1.0,4,0.0
863,863,53.0,0.0,0.25,4,1.0
864,864,60.0,0.25,0.25,4,1.0
865,865,56.0,0.5,0.25,4,1.0
866,866,60.0,0.75,0.25,4,1.0
867,867,79.0,1.0,0.25,4,1.0
868,868,56.0,1.0,0.25,4,1.0
869,869,77.0,1.25,0.25,4,1.0
870,870,65.0,1.25,0.25,4,1.0
871,871,75.0,1.5,0.25,4,1.0
872,872,58.0,1.5,0.25,4,1.0
873,873,74.0,1.75,0.25,4,1.0
874,874,65.0,1.75,0.25,4,1.0
875,875,85.0,2.0,1.0,4,0.0
876,876,55.0,2.0,0.25,4,1.0
877,877,63.0,2.25,0.25,4,1.0
878,878,58.0,2.5,0.25,4,1.0
879,879,63.0,2.75,0.25,4,1.0
880,880,84.0,3.0,0.25,4,1.0
881,881,61.0,3.0,0.25,4,1.0
882,882,82.0,3.25,0.25,4,1.0
883,883,70.0,3.25,0.25,4,1.0
884,884,80.0,3.5,0.25,4,1.0
885,885,63.0,3.5,0.25,4,1.0
886,886,79.0,3.75,0.25,4,1.0
887,887,70.0,3.75,0.25,4,1.0
888,888,80.0,0.0,0.25,4,1.0
889,889,60.0,0.0,0.5,4,1.0
890,890,68.0,0.0,0.5,4,1.0
891,891,72.0,0.25,0.25,4,1.0
892,892,70.0,0.5,0.25,4,1.0
893,893,61.0,0.5,0.5,4,1.0
894,894,65.0,0.5,0.5,4,1.0
895,895,77.0,0.75,0.25,4,1.0
896,896,75.0,1.0,0.25,4,1.0
897,897,51.0,1.0,0.5,4,1.0
898,898,60.0,1.0,0.5,4,1.0
899,899,68.0,1.25,0.25,4,1.0
900,900,73.0,1.5,0.25,4,1.0
901,901,51.0,1.5,0.5,4,0.0
902,902,58.0,1.5,0.5,4,0.0
903,903,67.0,1.75,0.25,4,0.0
904,904,70.0,2.0,1.0,4,0.0
905,905,56.0,2.0,1.5,4,0.0
906,906,61.0,2.0,1.0,4,0.0
907,907,68.0,3.0,0.25,4,1.0
908,908,60.0,3.0,0.5,4,0.0
909,909,70.0,3.25,0.25,4,1.0
910,910,71.0,3.5,0.25,4,1.0
911,911,72.0,3.75,0.25,4,0.0
912,912,64.0,0.0,0.5,4,0.0
913,913,67.0,0.0,0.5,4,0.0
914,914,72.0,0.25,0.25,4,1.0
915,915,73.0,0.5,0.25,4,1.0
916,916,72.0,0.75,0.25,4,0.0
917,917,65.0,1.0,0.5,4,0.0
918,918,68.0,1.0,0.5,4,0.0
919,919,72.0,1.25,0.25,4,1.0
920,920,84.0,1.5,0.25,4,1.0
921,921,72.0,1.75,0.25,4,0.0
922,922,62.0,2.0,0.5,4,0.0
923,923,65.0,2.0,0.5,4,0.0
924,924,70.0,2.25,0.25,4,1.0
925,925,71.0,2.5,0.25,4,1.0
926,926,70.0,2.75,0.25,4,0.0
927,927,63.0,3.0,0.5,4,0.0
928,928,67.0,3.0,0.5,4,0.0
929,929,70.0,3.25,0.25,4,1.0
930,930,82.0,3.5,0.25,4,1.0
931,931,70.0,3.75,0.25,4,0.0
932,932,60.0,0.0,2.0,4,0.0
933,933,63.0,0.0,2.0,4,0.0
934,934,69.0,0.25,0.25,4,1.0
935,935,70.0,0.5,0.25,4,1.0
936,936,69.0,0.75,0.25,4,1.0
937,937,75.0,1.0,0.25,4,1.0
938,938,69.0,1.25,0.25,4,1.0
939,939,78.0,1.5,0.25,4,1.0
940,940,69.0,1.75,0.25,4,0.0
941,941,70.0,2.0,1.25,4,0.0
942,942,58.0,2.25,0.25,4,1.0
943,943,58.0,2.25,1.0,4,0.0
944,944,62.0,2.5,0.25,4,1.0
945,945,65.0,2.75,0.25,4,0.0
946,946,66.0,3.0,0.5,4,1.0
947,947,69.0,3.25,0.25,4,1.0
948,948,78.0,3.5,0.25,4,1.0
949,949,63.0,3.5,0.5,4,0.0
950,950,69.0,3.75,0.25,4,0.0
951,951,70.0,0.0,1.25,4,0.0
952,952,58.0,0.25,0.25,4,1.0
953,953,62.0,0.5,0.25,4,1.0
954,954,65.0,0.75,0.25,4,0.0
955,955,66.0,1.0,0.5,4,1.0
956,956,69.0,1.25,0.25,4,1.0
957,957,78.0,1.5,0.25,4,1.0
958,958,63.0,1.5,0.5,4,0.0
959,959,69.0,1.75,0.25,4,0.0
960,960,70.0,2.0,1.25,4,0.0
961,961,58.0,2.25,0.25,4,1.0
962,962,58.0,2.25,4.5,4,0.0
963,963,62.0,2.5,0.25,4,1.0
964,964,65.0,2.75,0.25,4,0.0
965,965,68.0,3.0,4.5,4,0.0
966,966,74.0,3.25,0.25,4,1.0
967,967,77.0,3.5,0.25,4,1.0
968,968,80.0,3.75,0.25,4,1.0
969,969,83.0,0.0,0.25,4,1.0
970,970,84.0,0.25,0.25,4,1.0
971,971,86.0,0.5,0.25,4,1.0
972,972,84.0,0.75,0.25,4,1.0
973,973,82.0,1.0,0.25,4,1.0
974,974,80.0,1.25,0.25,4,1.0
975,975,79.0,1.5,0.25,4,1.0
976,976,77.0,1.75,0.25,4,0.0
977,977,75.0,2.0,0.75,4,0.0
978,978,77.0,2.75,0.125,4,1.0
979,979,75.0,2.875,0.125,4,0.0
980,980,74.0,3.0,0.5,4,0.0
981,981,67.0,0.0,1.0,4,0.0
982,982,70.0,0.0,1.0,4,0.0
983,983,39.0,0.0,1.0,4,0.0
984,984,51.0,0.0,1.0,4,0.0
985,985,63.0,1.0,0.5,4,1.0
986,986,67.0,1.0,0.5,4,1.0
987,987,58.0,1.5,0.5,4,1.0
988,988,65.0,1.5,0.5,4,1.0
989,989,46.0,1.5,0.5,4,1.0
990,990,55.0,2.0,0.5,4,1.0
991,991,63.0,2.0,0.5,4,1.0
992,992,51.0,2.0,1.0,4,0.0
993,993,58.0,2.5,0.5,4,1.0
994,994,63.0,3.0,0.5,4,1.0
995,995,62.0,3.5,0.5,4,1.0
996,996,65.0,3.5,0.5,4,1.0
997,997,46.0,3.5,0.5,4,1.0
998,998,67.0,0.0,0.5,4,1.0
999,999,63.0,0.0,2.0,4,0.0
1000,1000,51.0,0.0,0.5,4,1.0
1001,1001,68.0,0.5,0.5,4,1.0
1002,1002,48.0,0.5,0.5,4,1.0
1003,1003,70.0,1.0,0.5,4,1.0
1004,1004,43.0,1.0,0.5,4,1.0
1005,1005,72.0,1.5,0.5,4,0.0
1006,1006,44.0,1.5,0.5,4,0.0
1007,1007,67.0,2.0,0.75,4,0.0
1008,1008,63.0,2.0,1.0,4,0.0
1009,1009,46.0,2.0,1.5,4,0.0
1010,1010,68.0,2.75,0.25,4,1.0
1011,1011,65.0,3.0,0.25,4,1.0
1012,1012,62.0,3.0,1.0,4,0.0
1013,1013,67.0,3.25,0.25,4,1.0
1014,1014,68.0,3.5,0.25,4,1.0
1015,1015,69.0,3.75,0.25,4,0.0
1016,1016,82.0,0.0,1.0,4,0.0
1017,1017,70.0,0.0,2.0,4,0.0
1018,1018,67.0,0.0,1.0,4,0.0
1019,1019,79.0,1.0,0.5,4,1.0
1020,1020,63.0,1.0,0.5,4,1.0
1021,1021,77.0,1.5,0.5,4,1.0
1022,1022,58.0,1.5,0.5,4,1.0
1023,1023,75.0,2.0,0.5,4,1.0
1024,1024,70.0,2.0,0.5,4,1.0
1025,1025,55.0,2.0,0.5,4,1.0
1026,1026,77.0,2.5,0.5,4,1.0
1027,1027,74.0,2.5,0.5,4,1.0
1028,1028,58.0,2.5,0.5,4,1.0
1029,1029,79.0,3.0,0.5,4,1.0
1030,1030,75.0,3.0,1.0,4,0.0
1031,1031,63.0,3.0,0.5,4,1.0
1032,1032,80.0,3.5,0.5,4,1.0
1033,1033,60.0,3.5,0.5,4,1.0
1034,1034,75.0,0.0,0.5,4,1.0
1035,1035,82.0,0.0,0.5,4,1.0
1036,1036,55.0,0.0,0.5,4,1.0
1037,1037,83.0,0.5,0.125,4,1.0
1038,1038,56.0,0.5,0.5,4,1.0
1039,1039,65.0,0.5,0.5,4,1.0
1040,1040,84.0,0.625,0.125,4,1.0
1041,1041,80.0,0.75,0.125,4,1.0
1042,1042,77.0,0.875,0.125,4,0.0
1043,1043,75.0,1.0,0.5,4,1.0
1044,1044,67.0,1.0,0.5,4,1.0
1045,1045,58.0,1.0,1.0,4,0.0
1046,1046,79.0,1.5,0.125,4,1.0
1047,1047,68.0,1.5,0.5,4,0.0
1048,1048,77.0,1.625,0.125,4,1.0
1049,1049,76.0,1.75,0.125,4,1.0
1050,1050,77.0,1.875,0.125,4,0.0
1051,1051,74.0,2.0,1.0,4,0.0
1052,1052,77.0,2.0,1.0,4,0.0
1053,1053,63.0,2.0,1.5,4,0.0
1054,1054,68.0,2.0,1.0,4,0.0
1055,1055,75.0,3.0,0.5,4,0.0
1056,1056,67.0,3.0,0.5,4,0.0
1057,1057,72.0,0.0,0.75,4,0.0
1058,1058,51.0,0.0,0.25,4,1.0
1059,1059,60.0,0.25,0.25,4,1.0
1060,1060,56.0,0.5,0.25,4,1.0
1061,1061,74.0,0.75,0.25,4,1.0
1062,1062,60.0,0.75,0.25,4,1.0
1063,1063,75.0,1.0,0.5,4,1.0
1064,1064,51.0,1.0,0.25,4,1.0
1065,1065,60.0,1.25,0.25,4,1.0
1066,1066,75.0,1.5,0.5,4,0.0
1067,1067,56.0,1.5,0.25,4,1.0
1068,1068,60.0,1.75,0.25,4,1.0
1069,1069,75.0,2.0,0.75,4,0.0
1070,1070,51.0,2.0,0.25,4,1.0
1071,1071,58.0,2.25,0.25,4,1.0
1072,1072,55.0,2.5,0.25,4,1.0
1073,1073,74.0,2.75,0.125,4,1.0
1074,1074,58.0,2.75,0.25,4,1.0
1075,1075,72.0,2.875,0.125,4,0.0
1076,1076,70.0,3.0,0.5,4,0.0
1077,1077,51.0,3.0,0.25,4,1.0
1078,1078,58.0,3.25,0.25,4,1.0
1079,1079,55.0,3.5,0.25,4,1.0
1080,1080,58.0,3.75,0.25,4,1.0
1081,1081,72.0,0.0,0.75,4,0.0
1082,1082,51.0,0.0,0.25,4,1.0
1083,1083,60.0,0.25,0.25,4,1.0
1084,1084,56.0,0.5,0.25,4,1.0
1085,1085,74.0,0.75,0.25,4,1.0
1086,1086,60.0,0.75,0.25,4,1.0
1087,1087,75.0,1.0,0.25,4,1.0
1088,1088,51.0,1.0,0.25,4,1.0
1089,1089,75.0,1.25,0.25,4,1.0
1090,1090,60.0,1.25,0.25,4,1.0
1091,1091,75.0,1.5,0.25,4,1.0
1092,1092,56.0,1.5,0.25,4,1.0
1093,1093,75.0,1.75,0.25,4,1.0
1094,1094,60.0,1.75,0.25,4,1.0
1095,1095,75.0,2.0,0.125,4,1.0
1096,1096,51.0,2.0,0.25,4,1.0
1097,1097,79.0,2.125,0.125,4,1.0
1098,1098,77.0,2.25,0.125,4,1.0
1099,1099,58.0,2.25,0.25,4,1.0
1100,1100,75.0,2.375,0.125,4,1.0
1101,1101,74.0,2.5,0.125,4,1.0
1102,1102,55.0,2.5,0.25,4,1.0
1103,1103,77.0,2.625,0.125,4,1.0
1104,1104,75.0,2.75,0.125,4,1.0
1105,1105,58.0,2.75,0.25,4,1.0
1106,1106,72.0,2.875,0.125,4,0.0
1107,1107,70.0,3.0,0.5,4,0.0
1108,1108,51.0,3.0,0.25,4,1.0
1109,1109,58.0,3.25,0.25,4,1.0
1110,1110,55.0,3.5,0.25,4,1.0
1111,1111,58.0,3.75,0.25,4,0.0
1112,1112,48.0,0.0,1.0,4,0.0
1113,1113,79.0,0.25,0.25,4,1.0
1114,1114,80.0,0.5,0.25,4,1.0
1115,1115,84.0,0.75,0.25,4,0.0
1116,1116,76.0,1.0,0.5,4,1.0
1117,1117,62.0,1.25,0.25,4,1.0
1118,1118,70.0,1.25,0.25,4,1.0
1119,1119,77.0,1.5,0.5,4,0.0
1120,1120,62.0,1.5,0.25,4,1.0
1121,1121,70.0,1.5,0.25,4,1.0
1122,1122,62.0,1.75,0.25,4,0.0
1123,1123,70.0,1.75,0.25,4,0.0
1124,1124,63.0,2.0,1.0,4,0.0
1125,1125,70.0,2.0,1.0,4,0.0
1126,1126,78.0,2.25,0.25,4,1.0
1127,1127,79.0,2.5,0.25,4,1.0
1128,1128,82.0,2.75,0.25,4,0.0
1129,1129,74.0,3.0,0.5,4,1.0
1130,1130,67.0,3.25,0.25,4,1.0
1131,1131,70.0,3.25,0.25,4,1.0
1132,1132,75.0,3.5,0.5,4,0.0
1133,1133,67.0,3.5,0.25,4,1.0
1134,1134,70.0,3.5,0.25,4,1.0
1135,1135,67.0,3.75,0.25,4,0.0
1136,1136,70.0,3.75,0.25,4,0.0
1137,1137,68.0,0.0,1.0,4,0.0
1138,1138,72.0,0.0,1.0,4,0.0
1139,1139,76.0,0.25,0.25,4,1.0
1140,1140,77.0,0.5,0.25,4,1.0
1141,1141,80.0,0.75,0.25,4,1.0
1142,1142,71.0,1.0,0.25,4,1.0
1143,1143,72.0,1.25,0.25,4,1.0
1144,1144,75.0,1.5,0.25,4,1.0
1145,1145,58.0,1.5,0.5,4,0.0
1146,1146,68.0,1.5,0.5,4,0.0
1147,1147,74.0,1.75,0.25,4,0.0
1148,1148,77.0,2.0,1.0,4,0.0
1149,1149,59.0,2.0,1.0,4,0.0
1150,1150,68.0,2.0,1.0,4,0.0
1151,1151,75.0,3.0,0.5,4,0.0
1152,1152,60.0,3.0,0.5,4,0.0
1153,1153,67.0,3.0,0.5,4,0.0
1154,1154,75.0,0.0,1.0,4,0.0
1155,1155,53.0,0.0,0.25,4,1.0
1156,1156,60.0,0.25,0.25,4,1.0
1157,1157,57.0,0.5,0.25,4,1.0
1158,1158,60.0,0.75,0.25,4,1.0
1159,1159,74.0,1.0,0.25,4,1.0
1160,1160,51.0,1.0,0.25,4,1.0
1161,1161,72.0,1.25,0.25,4,1.0
1162,1162,60.0,1.25,0.25,4,1.0
1163,1163,70.0,1.5,0.25,4,1.0
1164,1164,53.0,1.5,0.25,4,1.0
1165,1165,69.0,1.75,0.25,4,1.0
1166,1166,60.0,1.75,0.25,4,1.0
1167,1167,80.0,2.0,1.0,4,0.0
1168,1168,50.0,2.0,0.25,4,1.0
1169,1169,58.0,2.25,0.25,4,1.0
1170,1170,53.0,2.5,0.25,4,1.0
1171,1171,58.0,2.75,0.25,4,1.0
1172,1172,79.0,3.0,0.25,4,1.0
1173,1173,56.0,3.0,0.25,4,1.0
1174,1174,77.0,3.25,0.25,4,1.0
1175,1175,65.0,3.25,0.25,4,1.0
1176,1176,75.0,3.5,0.25,4,1.0
1177,1177,58.0,3.5,0.25,4,1.0
1178,1178,74.0,3.75,0.25,4,1.0
1179,1179,65.0,3.75,0.25,4,1.0
1180,1180,75.0,0.0,0.25,4,1.0
1181,1181,55.0,0.0,0.5,4,1.0
1182,1182,63.0,0.0,0.5,4,1.0
1183,1183,67.0,0.25,0.25,4,1.0
1184,1184,65.0,0.5,0.25,4,1.0
1185,1185,56.0,0.5,0.5,4,1.0
1186,1186,60.0,0.5,0.5,4,1.0
1187,1187,72.0,0.75,0.25,4,1.0
1188,1188,70.0,1.0,0.25,4,1.0
1189,1189,46.0,1.0,0.5,4,1.0
1190,1190,55.0,1.0,0.5,4,1.0
1191,1191,63.0,1.25,0.25,4,1.0
1192,1192,68.0,1.5,0.25,4,1.0
1193,1193,46.0,1.5,0.5,4,0.0
1194,1194,53.0,1.5,0.5,4,0.0
1195,1195,62.0,1.75,0.25,4,1.0
1196,1196,63.0,2.0,1.0,4,0.0
1197,1197,51.0,2.0,0.25,4,1.0
1198,1198,55.0,2.25,0.25,4,1.0
1199,1199,58.0,2.5,0.25,4,1.0
1200,1200,58.0,2.75,0.25,4,0.0
1201,1201,58.0,3.0,0.5,4,0.0
1202,1202,80.0,3.25,0.25,4,1.0
1203,1203,77.0,3.5,0.25,4,1.0
1204,1204,74.0,3.75,0.25,4,1.0
1205,1205,82.0,0.0,1.0,4,0.0
1206,1206,63.0,0.0,0.25,4,1.0
1207,1207,67.0,0.25,0.25,4,1.0
1208,1208,70.0,0.5,0.25,4,1.0
1209,1209,70.0,0.75,0.25,4,0.0
1210,1210,70.0,1.0,0.5,4,0.0
1211,1211,80.0,1.25,0.25,4,1.0
1212,1212,77.0,1.5,0.25,4,1.0
1213,1213,74.0,1.75,0.25,4,1.0
1214,1214,75.0,2.0,1.0,4,0.0
1215,1215,39.0,2.0,0.25,4,1.0
1216,1216,43.0,2.25,0.25,4,1.0
1217,1217,46.0,2.5,0.25,4,1.0
1218,1218,46.0,2.75,0.25,4,0.0
1219,1219,46.0,3.0,0.5,4,0.0
1220,1220,68.0,3.25,0.25,4,1.0
1221,1221,65.0,3.5,0.25,4,1.0
1222,1222,62.0,3.75,0.25,4,0.0
1223,1223,56.0,0.0,2.0,4,0.0
1224,1224,65.0,0.0,2.0,4,0.0
1225,1225,34.0,0.0,2.0,4,0.0
1226,1226,46.0,0.0,2.0,4,0.0
1227,1227,55.0,2.0,0.5,4,0.0
1228,1228,63.0,2.0,0.5,4,0.0
1229,1229,39.0,2.0,0.5,4,0.0
1230,1230,0.0,3.5,0.5,4,0.0
1231,1231,0.0,3.5,0.5,4,0.0
1232,1232,0.0,3.5,0.5,4,0.0
1233,1233,0.0,1.5,0.5,4,0.0
1234,1234,0.0,2.0,0.25,4,0.0
1235,1235,0.0,3.5,0.5,4,0.0
1236,1236,0.0,3.5,0.5,4,0.0
1237,1237,0.0,3.5,0.5,4,0.0
1238,1238,0.0,3.5,0.5,4,0.0
